,Depth,Temp
4685,-600.462610295388,9.99953826971813
4686,-600.786901963495,9.99232526796054
4687,-601.111193631602,9.98511226620294
4688,-601.435485299709,9.97789926444534
4689,-601.759776967816,9.97068626268775
4690,-602.084068635923,9.96347326093015
4691,-602.40836030403,9.95626025917255
4692,-602.732651972137,9.94904725741496
4693,-603.056943640244,9.94183425565736
4694,-603.381235308351,9.93462125389976
4695,-603.705526976458,9.92740825214217
4696,-604.029818644565,9.92019525038457
4697,-604.354110312672,9.91298224862698
4698,-604.678401980779,9.90576924686938
4699,-605.002693648886,9.89855624511178
4700,-605.326985316994,9.89134324335419
4701,-605.6512769851,9.88413024159659
4702,-605.975568653207,9.87691723983899
4703,-606.299860321315,9.8697042380814
4704,-606.624151989422,9.8624912363238
4705,-606.948443657529,9.8552782345662
4706,-607.272735325636,9.84806523280861
4707,-607.597026993743,9.84085223105101
4708,-607.92131866185,9.83363922929341
4709,-608.245610329957,9.82642622753582
4710,-608.569901998064,9.81921322577822
4711,-608.894193666171,9.81200022402062
4712,-609.218485334278,9.80478722226303
4713,-609.542777002385,9.79757422050543
4714,-609.867068670492,9.79036121874784
4715,-610.191360338599,9.78314821699024
4716,-610.515652006706,9.77593521523264
4717,-610.839943674813,9.76872221347505
4718,-611.16423534292,9.76150921171745
4719,-611.488527011027,9.75429620995985
4720,-611.812818679134,9.74708320820226
4721,-612.137110347241,9.73987020644466
4722,-612.461402015348,9.73265720468706
4723,-612.785693683455,9.72544420292947
4724,-613.109985351562,9.71823120117187
4725,-613.446994236537,9.7105518068586
4726,-613.784003121512,9.70287241254534
4727,-614.121012006487,9.69519301823207
4728,-614.458020891462,9.6875136239188
4729,-614.795029776437,9.67983422960553
4730,-615.132038661411,9.67215483529227
4731,-615.469047546386,9.664475440979
4732,-615.806056431361,9.65679604666573
4733,-616.143065316336,9.64911665235247
4734,-616.480074201311,9.6414372580392
4735,-616.817083086286,9.63375786372593
4736,-617.154091971261,9.62607846941266
4737,-617.491100856236,9.6183990750994
4738,-617.82810974121,9.61071968078613
4739,-618.165118626185,9.60304028647286
4740,-618.50212751116,9.59536089215959
4741,-618.839136396135,9.58768149784633
4742,-619.17614528111,9.58000210353306
4743,-619.513154166085,9.57232270921979
4744,-619.85016305106,9.56464331490653
4745,-620.187171936035,9.55696392059326
4746,-620.52418082101,9.54928452627999
4747,-620.861189705984,9.54160513196672
4748,-621.198198590959,9.53392573765346
4749,-621.535207475934,9.52624634334019
4750,-621.872216360909,9.51856694902692
4751,-622.209225245884,9.51088755471365
4752,-622.546234130859,9.50320816040039
4753,-622.883243015834,9.49552876608712
4754,-623.220251900809,9.48784937177385
4755,-623.557260785784,9.48016997746058
4756,-623.894269670759,9.47249058314732
4757,-624.231278555733,9.46481118883405
4758,-624.568287440708,9.45713179452078
4759,-624.905296325683,9.44945240020752
4760,-625.242305210658,9.44177300589425
4761,-625.579314095633,9.43409361158098
4762,-625.916322980608,9.42641421726771
4763,-626.253331865583,9.41873482295445
4764,-626.590340750558,9.41105542864118
4765,-626.927349635532,9.40337603432791
4766,-627.264358520507,9.39569664001464
4767,-627.601367405482,9.38801724570138
4768,-627.938376290457,9.38033785138811
4769,-628.275385175432,9.37265845707484
4770,-628.612394060407,9.36497906276157
4771,-628.949402945382,9.35729966844831
4772,-629.286411830357,9.34962027413504
4773,-629.623420715332,9.34194087982177
4774,-629.960429600307,9.33426148550851
4775,-630.297438485281,9.32658209119524
4776,-630.634447370256,9.31890269688197
4777,-630.971456255231,9.3112233025687
4778,-631.308465140206,9.30354390825544
4779,-631.645474025181,9.29586451394217
4780,-631.982482910156,9.2881851196289
4781,-632.319491795131,9.28050572531563
4782,-632.656500680106,9.27282633100237
4783,-632.99350956508,9.2651469366891
4784,-633.330518450055,9.25746754237583
4785,-633.66752733503,9.24978814806256
4786,-634.004536220005,9.2421087537493
4787,-634.34154510498,9.23442935943603
4788,-634.678553989955,9.22674996512276
4789,-635.01556287493,9.2190705708095
4790,-635.352571759905,9.21139117649623
4791,-635.68958064488,9.20371178218296
4792,-636.026589529855,9.19603238786969
4793,-636.363598414829,9.18835299355643
4794,-636.700607299804,9.18067359924316
4795,-637.037616184779,9.17299420492989
4796,-637.374625069754,9.16531481061663
4797,-637.711633954729,9.15763541630336
4798,-638.048642839704,9.14995602199009
4799,-638.385651724679,9.14227662767682
4800,-638.722660609654,9.13459723336356
4801,-639.059669494628,9.12691783905029
4802,-639.396678379603,9.11923844473702
4803,-639.733687264578,9.11155905042376
4804,-640.070696149553,9.10387965611049
4805,-640.407705034528,9.09620026179722
4806,-640.744713919503,9.08852086748395
4807,-641.081722804478,9.08084147317069
4808,-641.418731689453,9.07316207885742
4809,-641.755740574428,9.06548268454415
4810,-642.092749459402,9.05780329023088
4811,-642.429758344377,9.05012389591762
4812,-642.766767229352,9.04244450160435
4813,-643.103776114327,9.03476510729108
4814,-643.440784999302,9.02708571297781
4815,-643.777793884277,9.01940631866455
4816,-644.114802769252,9.01172692435128
4817,-644.451811654227,9.00404753003801
4818,-644.788820539202,8.99636813572475
4819,-645.125829424176,8.98868874141148
4820,-645.462838309151,8.98100934709821
4821,-645.799847194126,8.97332995278494
4822,-646.136856079101,8.96565055847168
4823,-646.473864964076,8.95797116415841
4824,-646.810873849051,8.95029176984514
4825,-647.147882734026,8.94261237553187
4826,-647.484891619001,8.93493298121861
4827,-647.821900503976,8.92725358690534
4828,-648.15890938895,8.91957419259207
4829,-648.495918273925,8.9118947982788
4830,-648.8329271589,8.90421540396554
4831,-649.169936043875,8.89653600965227
4832,-649.50694492885,8.888856615339
4833,-649.843953813825,8.88117722102574
4834,-650.1809626988,8.87349782671247
4835,-650.517971583775,8.8658184323992
4836,-650.85498046875,8.85813903808593
4837,-651.198608938571,8.85148364041759
4838,-651.542237408393,8.84482824274923
4839,-651.885865878214,8.83817284508089
4840,-652.229494348036,8.83151744741254
4841,-652.573122817858,8.82486204974419
4842,-652.916751287679,8.81820665207584
4843,-653.260379757501,8.81155125440749
4844,-653.604008227323,8.80489585673914
4845,-653.947636697144,8.79824045907079
4846,-654.291265166966,8.79158506140244
4847,-654.634893636787,8.78492966373409
4848,-654.978522106609,8.77827426606574
4849,-655.322150576431,8.7716188683974
4850,-655.665779046252,8.76496347072905
4851,-656.009407516074,8.7583080730607
4852,-656.353035985896,8.75165267539235
4853,-656.696664455717,8.744997277724
4854,-657.040292925539,8.73834188005565
4855,-657.38392139536,8.7316864823873
4856,-657.727549865182,8.72503108471895
4857,-658.071178335004,8.7183756870506
4858,-658.414806804825,8.71172028938226
4859,-658.758435274647,8.70506489171391
4860,-659.102063744469,8.69840949404556
4861,-659.44569221429,8.69175409637721
4862,-659.789320684112,8.68509869870886
4863,-660.132949153933,8.67844330104051
4864,-660.476577623755,8.67178790337216
4865,-660.820206093577,8.66513250570381
4866,-661.163834563398,8.65847710803546
4867,-661.50746303322,8.65182171036711
4868,-661.851091503042,8.64516631269877
4869,-662.194719972863,8.63851091503042
4870,-662.538348442685,8.63185551736207
4871,-662.881976912507,8.62520011969372
4872,-663.225605382328,8.61854472202537
4873,-663.56923385215,8.61188932435702
4874,-663.912862321971,8.60523392668867
4875,-664.256490791793,8.59857852902032
4876,-664.600119261615,8.59192313135197
4877,-664.943747731436,8.58526773368362
4878,-665.287376201258,8.57861233601528
4879,-665.63100467108,8.57195693834693
4880,-665.974633140901,8.56530154067858
4881,-666.318261610723,8.55864614301023
4882,-666.661890080544,8.55199074534188
4883,-667.005518550366,8.54533534767353
4884,-667.349147020188,8.53867995000518
4885,-667.692775490009,8.53202455233683
4886,-668.036403959831,8.52536915466848
4887,-668.380032429652,8.51871375700013
4888,-668.723660899474,8.51205835933178
4889,-669.067289369296,8.50540296166344
4890,-669.410917839117,8.49874756399509
4891,-669.754546308939,8.49209216632674
4892,-670.098174778761,8.48543676865839
4893,-670.441803248582,8.47878137099004
4894,-670.785431718404,8.47212597332169
4895,-671.129060188225,8.46547057565334
4896,-671.472688658047,8.45881517798499
4897,-671.816317127869,8.45215978031664
4898,-672.15994559769,8.44550438264829
4899,-672.503574067512,8.43884898497995
4900,-672.847202537334,8.4321935873116
4901,-673.190831007155,8.42553818964325
4902,-673.534459476977,8.4188827919749
4903,-673.878087946798,8.41222739430655
4904,-674.22171641662,8.4055719966382
4905,-674.565344886442,8.39891659896985
4906,-674.908973356263,8.3922612013015
4907,-675.252601826085,8.38560580363315
4908,-675.596230295907,8.37895040596481
4909,-675.939858765728,8.37229500829646
4910,-676.28348723555,8.36563961062811
4911,-676.627115705371,8.35898421295976
4912,-676.970744175193,8.35232881529141
4913,-677.314372645015,8.34567341762306
4914,-677.658001114836,8.33901801995471
4915,-678.001629584658,8.33236262228636
4916,-678.34525805448,8.32570722461801
4917,-678.688886524301,8.31905182694966
4918,-679.032514994123,8.31239642928132
4919,-679.376143463944,8.30574103161297
4920,-679.719771933766,8.29908563394462
4921,-680.063400403588,8.29243023627627
4922,-680.407028873409,8.28577483860792
4923,-680.750657343231,8.27911944093957
4924,-681.094285813053,8.27246404327122
4925,-681.437914282874,8.26580864560287
4926,-681.781542752696,8.25915324793452
4927,-682.125171222518,8.25249785026617
4928,-682.468799692339,8.24584245259782
4929,-682.812428162161,8.23918705492948
4930,-683.156056631982,8.23253165726113
4931,-683.499685101804,8.22587625959278
4932,-683.843313571626,8.21922086192443
4933,-684.186942041447,8.21256546425608
4934,-684.530570511269,8.20591006658773
4935,-684.874198981091,8.19925466891938
4936,-685.217827450912,8.19259927125103
4937,-685.561455920734,8.18594387358268
4938,-685.905084390555,8.17928847591433
4939,-686.248712860377,8.17263307824599
4940,-686.592341330199,8.16597768057764
4941,-686.93596980002,8.15932228290929
4942,-687.279598269842,8.15266688524094
4943,-687.623226739664,8.14601148757259
4944,-687.966855209485,8.13935608990424
4945,-688.310483679307,8.13270069223589
4946,-688.654112149128,8.12604529456754
4947,-688.99774061895,8.11938989689919
4948,-689.341369088772,8.11273449923084
4949,-689.684997558593,8.1060791015625
4950,-690.041336604527,8.10086781638009
4951,-690.39767565046,8.09565653119768
4952,-690.754014696393,8.09044524601527
4953,-691.110353742327,8.08523396083286
4954,-691.46669278826,8.08002267565046
4955,-691.823031834193,8.07481139046805
4956,-692.179370880127,8.06960010528564
4957,-692.53570992606,8.06438882010323
4958,-692.892048971993,8.05917753492083
4959,-693.248388017926,8.05396624973842
4960,-693.60472706386,8.04875496455601
4961,-693.961066109793,8.0435436793736
4962,-694.317405155726,8.03833239419119
4963,-694.67374420166,8.03312110900878
4964,-695.030083247593,8.02790982382638
4965,-695.386422293526,8.02269853864397
4966,-695.74276133946,8.01748725346156
4967,-696.099100385393,8.01227596827915
4968,-696.455439431326,8.00706468309674
4969,-696.81177847726,8.00185339791434
4970,-697.168117523193,7.99664211273193
4971,-697.524456569126,7.99143082754952
4972,-697.88079561506,7.98621954236711
4973,-698.237134660993,7.98100825718471
4974,-698.593473706926,7.9757969720023
4975,-698.949812752859,7.97058568681989
4976,-699.306151798793,7.96537440163748
4977,-699.662490844726,7.96016311645507
4978,-700.018829890659,7.95495183127267
4979,-700.375168936593,7.94974054609026
4980,-700.731507982526,7.94452926090785
4981,-701.087847028459,7.93931797572544
4982,-701.444186074393,7.93410669054303
4983,-701.800525120326,7.92889540536063
4984,-702.156864166259,7.92368412017822
4985,-702.513203212193,7.91847283499581
4986,-702.869542258126,7.9132615498134
4987,-703.225881304059,7.90805026463099
4988,-703.582220349993,7.90283897944859
4989,-703.938559395926,7.89762769426618
4990,-704.294898441859,7.89241640908377
4991,-704.651237487793,7.88720512390136
4992,-705.007576533726,7.88199383871896
4993,-705.363915579659,7.87678255353655
4994,-705.720254625592,7.87157126835414
4995,-706.076593671526,7.86635998317173
4996,-706.432932717459,7.86114869798932
4997,-706.789271763392,7.85593741280691
4998,-707.145610809326,7.85072612762451
4999,-707.501949855259,7.8455148424421
5000,-707.858288901192,7.84030355725969
5001,-708.214627947126,7.83509227207728
5002,-708.570966993059,7.82988098689488
5003,-708.927306038992,7.82466970171247
5004,-709.283645084926,7.81945841653006
5005,-709.639984130859,7.81424713134765
5006,-709.996323176792,7.80903584616524
5007,-710.352662222726,7.80382456098284
5008,-710.709001268659,7.79861327580043
5009,-711.065340314592,7.79340199061802
5010,-711.421679360525,7.78819070543561
5011,-711.778018406459,7.7829794202532
5012,-712.134357452392,7.7777681350708
5013,-712.490696498325,7.77255684988839
5014,-712.847035544259,7.76734556470598
5015,-713.203374590192,7.76213427952357
5016,-713.559713636125,7.75692299434116
5017,-713.916052682059,7.75171170915876
5018,-714.272391727992,7.74650042397635
5019,-714.628730773925,7.74128913879394
5020,-714.985069819859,7.73607785361153
5021,-715.341408865792,7.73086656842912
5022,-715.697747911725,7.72565528324672
5023,-716.054086957659,7.72044399806431
5024,-716.410426003592,7.7152327128819
5025,-716.766765049525,7.71002142769949
5026,-717.123104095459,7.70481014251709
5027,-717.479443141392,7.69959885733468
5028,-717.835782187325,7.69438757215227
5029,-718.192121233259,7.68917628696986
5030,-718.548460279192,7.68396500178745
5031,-718.904799325125,7.67875371660505
5032,-719.261138371058,7.67354243142264
5033,-719.617477416992,7.66833114624023
5034,-719.973816462925,7.66311986105782
5035,-720.330155508858,7.65790857587541
5036,-720.686494554792,7.65269729069301
5037,-721.042833600725,7.6474860055106
5038,-721.399172646658,7.64227472032819
5039,-721.755511692592,7.63706343514578
5040,-722.111850738525,7.63185214996337
5041,-722.468189784458,7.62664086478097
5042,-722.824528830392,7.62142957959856
5043,-723.180867876325,7.61621829441615
5044,-723.537206922258,7.61100700923374
5045,-723.893545968191,7.60579572405133
5046,-724.249885014125,7.60058443886893
5047,-724.606224060058,7.59537315368652
5048,-724.962563105991,7.59016186850411
5049,-725.318902151925,7.5849505833217
5050,-725.675241197858,7.5797392981393
5051,-726.031580243791,7.57452801295689
5052,-726.387919289725,7.56931672777448
5053,-726.744258335658,7.56410544259207
5054,-727.100597381591,7.55889415740966
5055,-727.456936427525,7.55368287222726
5056,-727.813275473458,7.54847158704485
5057,-728.169614519391,7.54326030186244
5058,-728.525953565325,7.53804901668003
5059,-728.882292611258,7.53283773149762
5060,-729.238631657191,7.52762644631522
5061,-729.594970703125,7.52241516113281
5062,-729.957714519669,7.51904069849875
5063,-730.320458336214,7.51566623586469
5064,-730.683202152758,7.51229177323062
5065,-731.045945969303,7.50891731059656
5066,-731.408689785847,7.5055428479625
5067,-731.771433602392,7.50216838532844
5068,-732.134177418936,7.49879392269438
5069,-732.496921235481,7.49541946006032
5070,-732.859665052025,7.49204499742626
5071,-733.22240886857,7.4886705347922
5072,-733.585152685114,7.48529607215813
5073,-733.947896501659,7.48192160952407
5074,-734.310640318203,7.47854714689001
5075,-734.673384134748,7.47517268425595
5076,-735.036127951292,7.47179822162189
